5b045724acd44e691552c0fb8f86b61aa2e0cd06,2013-11-21 16:50:11,22502,221
4177623a7a5e7967514a0d92095e0dcb32896026,2013-10-30 23:57:07,22501,221
7ca9e828423d6e19a9b85fc3dbc8f5d8696e937e,2013-10-30 23:34:45,22497,221
40280457824cdeb8611aefb882faaa9e721d36b0,2013-10-06 15:40:59,22496,221
540aefd832248675d3a96db26d46ee4d7f095ae3,2013-10-02 14:04:33,22496,221
2c8193105c1682bb445f8fbc33c95f4cb1ba7372,2013-10-02 14:01:02,22496,221
795eb52d4e7f9862016caf1f3b9fc54aba7443f7,2013-09-19 13:23:25,22496,221
c973499200337b4a343f5df94776fc7b43ceffec,2013-09-19 13:06:57,22494,221
a05fb1b50adbb69d1b60b47de0997734da309341,2013-09-19 13:03:52,22493,221
b81273772effd5300bfd970abffedad3d0362dbf,2013-09-09 19:38:53,22488,221
833d995ececc2b26ae791535774f383a1daa9da8,2013-09-02 11:04:58,22485,221
3af326da84251069c4e6f7464d0ae8506b20e98b,2013-08-21 18:18:10,22485,221
9496b31d7787182b561bd99f8674901bd7667976,2013-08-20 13:54:21,21163,221
9f93895bd40aad02e88f7ed7bfd954c930aa27db,2013-08-20 13:35:20,21162,221
2b715ac63dd2de5c718142822663dbded44bbecd,2013-08-17 00:42:16,21162,221
7f2031512e5003d0d20d07bcebf248f76cfcd0a8,2013-08-09 16:24:15,21161,221
60a3ddff2333a8fd518cbd190d5de254e6471cf6,2013-07-29 16:06:01,21160,221
bf0315fde57d27602a90ee6f2ecc92b2b73d42f5,2013-07-29 15:59:49,21160,221
7b2a1e7cbd4bfc7cb256b4d374906ab90ad4360c,2013-06-27 12:37:12,21114,206
86d8c29db3087ce53f8c198cea6036c025d83855,2013-06-27 12:32:45,21107,199
062a84ca3921464e0ca4a65b4d914a4d40513858,2013-06-24 14:52:59,21106,199
f609a409637d9586814d5f37e9a060e89eab8382,2013-06-21 15:42:17,21106,199
6f2b57596819f6ecf9f61f161db8d8a7620a5ea8,2013-06-21 15:18:24,21091,199
2e1c714cc6cb957bbd23b248dd0945ce21757f4f,2013-06-14 16:32:38,21046,164
f91c1b8962860eaeaa428d3ea75ebf61ced9ec6a,2013-06-14 16:14:02,21046,164
56b3ac96521c2630fde811b0f5fdf045a4ab7ff3,2013-05-09 21:03:18,21032,164
627504c696541432ba6f53b54754f6c8a547d611,2013-05-09 20:39:13,21032,164
8ad8097ed22cb557a2b5d946d11158575e82cb94,2013-05-09 20:07:39,20659,164
50c8638f95584dbd863de6da042755ea400ee40b,2013-05-09 19:27:14,20659,164
1a974c754789b0b675d39442cead91213f706851,2013-05-09 19:27:14,20641,146
31bdc6da2706eec95c54ca46cb8e544661296bf6,2013-05-09 18:54:20,20565,62
98f326eab33ee741c2d95c1861fc5c9233f0b47d,2013-04-03 12:20:33,20552,54
4247f127bd88cd5d09f3778e07daf2a5d9c5de88,2013-03-24 22:08:49,20550,54
339f2e24ffeae847684a643d95eee4b923d27452,2013-03-12 18:44:20,20524,54
4e19979f72ce5ccf11a0aae4bc74275191eb9b83,2013-03-12 18:30:12,20524,54
27f124a0b7af7035798053945560f0fa44956962,2013-02-14 04:31:29,19209,54
6dcda5d7cd26514cac1b18438af7913105e68f00,2013-02-14 02:32:34,19205,54
7a064c4193a2590527b1848adc56fc9d340c7851,2013-02-08 17:33:59,19171,54
17ef11ebf1ba22c63cfee4b668f314d69d9bd684,2013-01-24 22:14:26,19171,54
cdc1a5fcf994bee8d05bc48b2959b475448bfa12,2013-01-11 04:51:45,19171,54
27338212e6347bebed1cbf08963a9af110368b76,2012-12-25 04:23:04,19170,54
efc78f648a76ccc9421e3fc0a16e9f6c6448b346,2012-12-17 04:21:25,19106,0
b32636b45b376ddf4da23f10bd9c8b5025f39864,2012-12-06 04:53:16,19105,0
58e971454d5c84dc7c0a1656c9dce3ec00bc75a0,2012-12-06 04:50:20,19105,0
5934a2729d93d24e67016dc4dd101c689378ae33,2012-12-04 04:38:21,19098,0
c39be899b629378c0a4e1dd4beab528ebcbffa6e,2012-12-04 04:02:20,19098,0
694f8d98ad751be221cc3156356b9e452638ce5f,2012-11-28 17:51:56,19096,0
837cf50007ef8cbd7ec017d4e8cb67adc5725568,2012-11-14 17:18:25,19094,0
77d859b096362a71306125d590156921e4f0a10d,2012-11-06 03:38:22,19093,0
d87442ef06436dfef4c1cdb685c4d6bc9366e272,2012-10-30 15:45:20,19087,0
76cf77a89a17dd12299a6f4b63c967163ceae39a,2012-10-30 15:45:12,19087,0
a4a4564f760bb1bcd541366186cd46488d5a569b,2012-10-30 09:16:35,19086,0
3a77d19282f2055559c63468c574b824138464ac,2012-10-11 20:20:05,18387,0
fe7880e018efe9b5db271c7b11f3469891d1b2b2,2012-09-17 17:55:18,18386,0
a3d84c8c0a30f5b761c37f6f2c805346d0009acd,2012-09-17 15:16:31,18384,0
4bf82f6303465bb74e9e6d2747d3053358ef83b7,2012-08-28 20:07:53,18381,0
a4f10ed0084f2eb3801a64fc8ea8e8fea8e2540d,2012-08-24 22:33:10,18380,0
372ee8475ef9b685e8cd3b8dea2e0475d5a4bd6b,2012-08-24 22:11:29,18376,0
b585121df5976a514c06981de73c611b8a3157d3,2012-08-24 21:58:16,18376,0
c3ccc8f11619bc1d182d6c7e73ce160699ff27c7,2012-08-24 19:50:12,18379,0
54c6a04b722663b518bf99b4d98a1c2e86ee5103,2012-08-14 09:23:57,18375,0
8e3ca1d64444408677c93721c198908de43fa417,2012-08-14 03:40:43,18942,0
16f51fd9dc454b26d9866b080caa17ffe2f8ce27,2012-08-14 03:36:38,18942,0
41d8c33a6b87c948a7fe4ae5e53483d42fead422,2012-08-09 17:54:46,14641,0
0aa550c75b38f0694efcb0fa452b08ddd200632c,2012-08-08 22:41:55,14636,0
57afd3fed0fb96cf664dbed4de829d1f69176b2d,2012-08-08 22:12:33,14611,0
780fe49f715c2fced88e958b02541bf8e7dca934,2012-08-08 22:06:58,14414,0
cdd8ff258582f5eba7e3941a5a18007e7aabbbfa,2012-08-02 17:38:19,15117,0
1dcf732b801f9fa513901fda27388a36eddb44ab,2012-07-31 05:42:38,13312,0
8bd42014dfbc0fa1b34ebf6521c4662beba191f5,2012-07-31 05:41:35,13302,0
69f36572ca81961395b85ac423c94892ef5e6df0,2012-07-25 05:27:52,13319,0
073ace34392d12ad789217b781b01480ce8362b0,2012-07-24 20:59:14,13313,0
5d33ff57846d3a9f1f2e7e83a8e50f2d3fdb5208,2012-07-24 20:19:18,13313,0
c63c8f1698e8c059e286fb49ba0264e4336a6e33,2012-07-24 19:30:32,13281,0
9f625f927aadf6d9574bd968d2cfc29dde5551c0,2012-07-18 21:01:40,2,0
