b4acbcf1fe467b5dbdc1f996d624635717bad50e,2013-10-15 04:16:57,13966,6535
50cb62c5d20a154d72a553cf065c423577083978,2013-10-15 01:35:46,13966,6535
1dc46478cb01f27009da843e8521546f06589c49,2013-09-17 07:35:23,13962,6535
113ed0927d0263c9b2014f68298a769103dfbc9b,2013-09-16 23:34:16,13961,6535
ab8be2d741543c15452aa088a6ec143a9ccc0026,2013-09-16 23:33:42,13961,6535
3b53b11fcd53efd5c96a8ca249b537276722f8b9,2013-09-16 23:32:34,13985,6559
9fb661559ba238bed45530864485776738751f80,2013-09-16 23:24:54,13978,6552
3b4ce91fa3c7bc95848493ce9ac8f6e0771eff00,2013-09-08 16:30:59,13952,6544
8e2f5389834e639ab937920a4cf0e6eb51223cea,2013-09-07 22:26:12,13930,6527
b7f08fb1599b3ecf34afa9315ce0a34419bdbf56,2013-09-07 19:25:00,13906,6505
0c2768f5bdc92e649a0fe3139b6f3b9d82ec5f1c,2013-09-07 19:24:24,13900,6505
e5de08faa182fc48a371e1df57338f5e6e9aacd8,2013-09-02 16:10:14,13900,6505
f1c46f51e5a99413addf4b6eaebf2714fe841669,2013-09-02 15:01:07,13790,6434
297fb4e0b05adf7a6bd11dc2f21ac749a2d187b8,2013-09-02 15:00:48,13785,6434
30b7aa8a17527937e446db44caa6a9d577ef88a3,2013-08-28 17:03:42,13785,6434
c1d16e0016fec5180fefeeab5653d7e355be3c6d,2013-08-28 16:39:31,13785,6434
929ffb8d777e745ee59a64193f11f1d5b1b4e682,2013-08-28 16:37:45,13780,6434
197a2e3b54260c8003371f29291fca1f545b6c02,2013-08-27 20:49:09,13780,6434
6cf6c8b9187d9c61d29cfc439373f2cd9d53d289,2013-08-27 20:48:18,13774,6434
e7fa579637a2a311541a70a64e7b4e3e6dea8751,2013-08-17 08:07:09,13757,6421
8a1e865e37016f279d957f04117007c36ac195e3,2013-08-15 15:18:01,13757,6421
e850cb3ea3a03318b2446c52fa2844831e9565cb,2013-08-10 21:50:51,13757,6421
13d3efe8df63f0f1530f5e55d3404afc3e7cd76a,2013-08-10 21:49:15,13757,6421
8ad8cb93cc8ed80a2fc944d774e21847be9e753b,2013-08-02 21:46:25,13757,6421
6942070a21de9aeb8d2c11ec1c36498587569f70,2013-08-02 21:44:52,13695,6363
e2832005112f09571e84cd2764d5276200f3b14e,2013-08-01 18:10:21,13694,6363
c3bd65eda2fd6abe9775d32da4944e802111de1a,2013-07-16 18:22:02,13694,6363
8fe1e2a5b45263bcc3c833917ab7bb21ba435215,2013-07-08 21:42:45,13619,6326
909dbb81d5ba3c954011d3ced32aabeee7945707,2013-07-08 21:40:02,13614,6326
37239fb67fd4d306f817bfd7589164e096761766,2013-07-04 14:37:17,13614,6326
018dc40b322df7754d68043c3041836e2dd56c5f,2013-07-04 14:36:57,13609,6326
52440955e64b9e68f97c06b97ea698ccfae8f082,2013-07-03 18:25:54,13609,6326
c2f3d6ce2bd04d612b769ab3bf1a376e9635eb11,2013-07-03 18:25:15,13602,6326
be858f5d073f3ad10c1ea3f9276e695a34e7b33d,2013-07-03 18:24:31,13602,6326
ba5c48aa864202ae9962a4bb7d5b570efa9caa44,2013-06-27 15:38:53,13602,6326
320d7807a95fcf16d733887bdbe14adac30eab75,2013-06-27 15:32:37,13612,6330
6650a312b7125f6f3b6b1cc4f35855eec8408661,2013-06-27 15:32:20,13607,6330
832c3b374417a093224a8bcf69a0b81b9ab396d4,2013-06-26 17:07:34,13607,6330
76691bfd6b85ddb7610596a00d5a100ce927a7ef,2013-06-26 17:05:40,13598,6330
a10f695b6f695745d20bd67dfed27378a4f03181,2013-06-11 19:24:17,13600,6330
19d685b1525d5372b9fe00f26dcb32465c713ef7,2013-06-06 20:47:18,13600,6330
8ab44081d4a6812e6dc790bbc2f9305f9d88eff4,2013-06-05 19:05:45,13600,6330
0431d22822c709e6556ebc2454639f5bf3835ffc,2013-06-05 18:59:47,13571,6300
138d74aefa75b0287aab8a905406553ecd3073c5,2013-06-05 18:51:59,13518,6247
e0afda444f776ddec94ebdae8e1ed7501e26fb22,2013-06-03 00:15:39,13518,6247
5a4cac58af950fcab15171326dfb1a614aed783c,2013-06-03 00:15:14,13513,6247
2fe46b39059a55b7edc4175def83c7d9dfc083f1,2013-05-22 04:01:24,13514,6247
24974f1f8f4e923d2742940c70d0fddc8fc33bac,2013-05-22 03:56:08,13506,6247
10b21b41f72cb38567b3a06759fb056feb1ac8fc,2013-05-13 20:23:23,13505,6247
28b8a3b5f72829fecdaea5f0d585654470337a9a,2013-05-13 20:22:31,13509,6247
3296ed9cb3629fe29cce8ca9f6feef9631c194d5,2013-05-10 21:43:59,13506,6247
f9766252817352bddf4579047e88629db16887b4,2013-05-09 16:17:48,13488,6229
8559c0e2a40323907a5452c7b701c9c763302079,2013-05-09 16:10:52,13483,6229
06ead58240eda894778497909c6f5def9cf9f633,2013-05-09 16:06:11,13468,6214
28ca1b52214bbb922411728d05e6ac01963a9008,2013-05-09 16:03:52,13454,6201
6d872e6693907a940d5be13baad9e1950371d30f,2013-05-07 14:58:54,13433,6180
0b09c8981f187f35ca73d4bfe16760faf7da29bf,2013-05-07 14:55:06,13434,6180
a1d5676ecbb60d289df20d45d2bf99f512c60de9,2013-05-07 14:54:48,13429,6180
f862ad29f55b925ec94c4013ca1f6973e07bf214,2013-05-03 19:54:52,13429,6180
15496da8fd8db5e679ee14cd76f18943b5dffb5f,2013-05-03 19:54:28,13424,6180
802fb1632cca9e6fd9969201ac27a892cc8b28e9,2013-05-03 19:53:50,13449,6180
9f06d9b03fa27fb159a6a7656ad711df9d02d195,2013-04-30 02:17:08,13449,6180
3fb7c4e1db7b3aabc1cc77e8c18805b60055d5d4,2013-04-30 02:16:33,13441,6180
d0e49f1a8afc42467573dae24b1614154016aae4,2013-04-26 20:12:33,13441,6180
e382e6adc7d397d0a8b60702fede89929c31e531,2013-04-16 13:49:56,13439,6180
91c71d6c2ec2e39bf9f11be79494f76c83bec4c5,2013-04-15 22:18:28,13439,6180
0d40c65b7fdb8287788732a899cdc26dda8d97dd,2013-04-15 19:34:41,13452,6198
58f2057ba7771b999816b739c7f20598abde8393,2013-04-15 19:33:12,13443,6198
37179109dbb9e5ad9fadd755609ffa58862d8e33,2013-04-15 19:29:42,13443,6198
579857cfaadb72302175d2db12ae50cec695c990,2013-04-13 17:14:23,13443,6198
0b4e2df4805d262785352fa3acf4ce8c791c5023,2013-04-13 16:53:50,13443,6198
f8a33d137a6ae84fb0694fe38689402235208ad9,2013-04-13 16:16:15,13318,6175
99bc628ad1d41f46fa301f9cd1723f8895bd8f09,2013-04-13 16:07:48,13312,6175
2e53cb72ec523e4d5d4874628ddae5f279551ec9,2013-04-12 19:56:50,13301,6169
3b1597d79e3321f5004e3388e320499b445e4d3d,2013-04-12 19:55:53,13289,6169
776ee26bc3644c39f1db7de779e1744f8a24068f,2013-04-12 19:14:02,13235,6133
ed273448b9155fdff538758d21d02972ba3c54fd,2013-04-12 19:13:12,13229,6133
4bb91b3f676755ab56bc7a77e83e77c14fb1e0a0,2013-04-12 19:10:48,13229,6133
c5f866098e83f471f0eb7f20ff438caaff97a929,2013-04-12 19:07:43,13229,6133
53b8e25731554ec9c4c17172638cb8ad905335d9,2013-04-11 15:36:52,13229,6133
9e684d45bce6ef10992ebd4855e6777e197be56e,2013-04-11 15:34:10,13227,6133
d1bafa06855d89d9edcaf7ba928a02997e20fc2a,2013-04-03 22:11:58,13197,6123
c52d9cdfbe7f8dbcea5244ae66e188101d3a9470,2013-04-03 15:14:11,13197,6123
476fba3e8bded7550205d62b0b7db66823bd2151,2013-04-01 18:25:58,13200,6123
a566624f2df70a4e2b06f33a8ebde404994e7b86,2013-04-01 18:22:16,13191,6123
4a1fa58704e3d047a53464dcb6017067077384b7,2013-04-01 18:09:23,13109,6043
78d9c981871e3d6c5b5dd97e703094feac2977e5,2013-04-01 18:02:29,13127,6061
916acd1dd3c8bff0af0433332f899e0e6d07ea46,2013-03-13 00:26:24,13127,6061
24087d94dfcfd708b65bb317d2ee9ad3b3b61b16,2013-02-20 17:18:42,13127,6061
d02df2ebd5a4849f8b8341dca7d569f241bd2448,2013-02-19 23:50:23,13126,6061
684dd1a3c6735a35315db2afd5714450fac6817c,2013-02-13 18:56:22,13126,6061
8bcdcfeeddc69592b7a1d59df2d18dd34875ec9c,2013-02-13 18:55:55,13126,6061
89427228d1104deb9ac167cbfc86a3c0a12cf736,2013-02-08 16:42:47,13111,6061
d853c833f0d693ef0c0352ac3a02016701b6fe07,2013-01-26 04:28:58,13111,6061
a4b2e48dfea095f722a17b6b6d89e0a2ccee3fad,2013-01-24 04:31:25,13085,6046
d157d47c6e0ce825fc1f8834c5426a61cffa5285,2013-01-24 04:16:34,13019,6012
e3ac2c5b02a83f7fb3d70a2335ff6efd62919e99,2013-01-24 04:11:14,13018,6012
cd54faa4afdea27cc1cfc8c2a0555714480921f7,2013-01-24 04:10:29,13015,6012
8beb1f21efa995800112b1ca8eedc24727b07e08,2013-01-18 22:38:50,12961,5962
fa8eec449bf406cebd7a92d376a098a39a804879,2013-01-18 22:36:52,12961,5962
bb29da5980df289ceccb3b18cff16368c7f54452,2013-01-13 19:32:53,12961,5962
3ab30210a26368812c2f08af7f737f3c9b740985,2013-01-05 02:52:04,12933,5932
14fcfdee7e04ae0a35643a1408be6b2ac060b769,2013-01-05 02:37:21,12925,5932
8d21f1e45c5149600b7eb00734a7eee6e90677a8,2012-12-29 15:52:33,12903,5912
64a234958a9704bb68793fbed30b2d2a00a4285a,2012-12-28 17:24:55,12889,5912
33eaa8329cbcec28acc0a806e52561a524ef91d9,2012-12-19 21:46:16,12871,5896
ce7d7bfd8dc985df02c12ee819ff5dbd423a7458,2012-12-14 23:06:17,12861,5894
9bd86cdddc5f78f37f0c33ba7f094977e7aaf0cb,2012-12-06 23:15:49,12831,5870
0117464ac24e423b622b155db4e132bee69d6c78,2012-12-06 01:10:59,12893,5928
6f6eec7d8d929112a37de61c6b78a50bd9f46a73,2012-12-06 00:49:09,12884,5928
a4e93c0fb82e987e9611303ba6ff5acd09302136,2012-12-06 00:35:44,12822,5870
b709009bc911888935fba15efc3a5002df7b4027,2012-11-13 17:14:13,12787,5833
b80d7ec2571234335df1fe0106fc0a803d0ab28c,2012-11-13 17:12:47,12780,5833
ff0384e610b6fa30f97ddaa6f30c19d14cad459d,2012-11-13 17:12:32,12780,5833
ab9c275bde7deff97b84aeb3ce16e0504ac64f8d,2012-11-13 17:08:37,12780,5833
72b9e483312661e1f8f8185aad47511da69f44a6,2012-11-08 17:15:59,12769,5817
eba6aa1767c4624a9bfddfd9a92c9d58367ae520,2012-11-08 17:15:24,12763,5817
4283f38698688a2d879d14d8ce3d38c7f3ab0ca8,2012-11-04 21:21:55,12763,5817
a7ca3817db6d2939ecf317618423c5b8bb17ece4,2012-11-04 20:28:35,12772,5817
1f044547eeef2d0e9ab3413f5d86baaa30918ccc,2012-11-02 00:27:53,12766,5812
612fc47044ddcc54d66236416ea153a48ad5c173,2012-11-02 00:27:33,12761,5812
12d97169d729529ae5dd7f453373e35da0fe1b6c,2012-10-23 22:29:20,12759,5812
c29cfa823d13f50ad56897006585f927b2195827,2012-10-23 21:08:18,12744,5812
e183a9694e62a55c8ad553da9dae69b33d7ddc8b,2012-10-19 18:47:36,12748,5812
d6cb4490111302077f8b02531907dc3fc5cc4fe2,2012-10-19 18:46:46,12744,5812
7bf4ad30fce7a203e62221888591194ddbd785de,2012-10-19 18:44:44,12727,5797
b3936b96e518d845c5b69d1f1da8fa99918b3333,2012-10-16 18:57:37,12678,5748
44d0625e919ff6f600ec91dffd0e8b7d9333b9ad,2012-10-15 23:07:56,12677,5748
02b9d0b2e68d3596ae6e57385c6a8a2af405e30c,2012-10-10 01:59:44,12592,5705
927e181db798749da6a8c653710c8cf1f46dcfb8,2012-10-10 01:56:47,12593,5705
76d3ec583d9ea7dba164765a106d3b7a6f764180,2012-10-06 16:58:17,12595,5703
bf60d5a0416bdea55b9a5f8e119c61f6ba76643b,2012-09-27 19:39:26,12594,5703
56ffab045eefb6249ae5a257efbfbdabbe6fdb46,2012-09-26 16:07:22,12594,5703
f0d5b3b368c4f7ce1db6f4e52b5e5294747b6825,2012-09-26 16:04:26,12571,5685
88072a56eadae93cb5a34aef5d73e1c15a73d83b,2012-09-26 16:01:55,12610,5721
0d3a637389ce39646dfa8bd55708c4ac6b3640d6,2012-09-26 16:00:52,12610,5721
1029b0b97f842f7abfaec82e28ffe53b5d572747,2012-09-25 15:45:09,12592,5703
84f8228b8c20fef8fd8821194299eaa30797781f,2012-09-19 18:37:46,12592,5703
968e8f012156979e6cbe20bd0d2c5d20dfc2f537,2012-09-18 18:48:20,12592,5703
9eb1da4568bc5b6811fec5679e61e4a332e9122f,2012-09-18 18:44:50,12583,5703
315e79e9f0bb5ce7aec8334ebb916d7e2842f8af,2012-09-18 16:31:12,12583,5703
5ac631a270aa9d301bead847b531222fab7cb064,2012-09-13 16:52:35,12497,5703
568e0d297a5d71109686043d944755207765afc2,2012-09-03 23:17:49,12496,5703
8edf358739447e259616adc474fc17c3e8e9dcff,2012-09-03 23:16:46,12496,5703
40be3ed05d75e631d175cf63ad28897b4eff141d,2012-09-03 21:49:46,12496,5703
2c174d6b3bd4cb56184bddeae15d714bb8e09c9e,2012-09-03 15:54:39,12496,5703
60ee465bf77bd2883b592a8cee4fa562a2a0f3fb,2012-09-03 15:52:53,12488,5703
51210d6b959469c9b26cf646d39d4a35fc1c430d,2012-08-31 05:13:38,12447,5703
a6caa267bd1948f014885d6fe8463cd7d1b7af77,2012-08-30 16:29:43,12434,5703
cdb3e9dc0ddb938bc471a296f6cee12bfb4522db,2012-08-30 15:49:48,12223,5532
f2f09767fbb1ec953f9de452bb83ab9766f5de70,2012-08-30 15:27:57,12223,5532
eec31d7126a778b8c30fb2417f2fa09a1cf732a6,2012-08-29 17:47:29,12207,5532
3c5ad753b6b65eb5b7ee572cb7fcaf516c752cb3,2012-08-29 17:46:52,12207,5532
89c5affc3ba24f5186feb493cb4db9dc473f3479,2012-08-29 01:11:49,12192,5532
2bba69f6333eddaa140346ef3ee3226c5efb5195,2012-08-29 00:24:52,12175,5515
4403f136b7a57751aa5534f9dccc474d30edae64,2012-08-28 23:18:00,12250,5552
f7c1c638bbe79aa9dd3e8e329af164dbe06859c1,2012-08-28 17:28:58,12232,5552
f2d7bbe0e9b6615894df72abe162aa77ff511bd8,2012-08-28 16:08:41,12227,5552
87468cffce1fd4e24679c7c4cd7ae0fa1460e01c,2012-08-22 02:09:18,12223,5547
3f7e3a714e082e0f22b1fbca66e9daa09a0ceecb,2012-08-16 17:14:05,12223,5547
38a9caf1594ceafd61d45b0d59a784501b8ddd64,2012-08-16 17:08:55,12222,5546
500c8ab4b306ce394f5d08b22da17a6af9e9e0e9,2012-08-14 11:14:37,12222,5546
c4ad97d555f1328a395e3c22e439f4f02e0429f1,2012-08-14 11:13:55,12221,5546
b96401ac83c659be59395d112d532ce2334a02c7,2012-08-14 03:23:59,12168,5546
6bebe0837fea2eda552495878ff45e945804b129,2012-08-11 22:04:54,12109,5494
ff1c6f0cfa6787d71468b57c724310b31d79d0e0,2012-08-10 03:08:03,12109,5494
3923ec89f7a2d54cd5c1bcd2fcdc824b1aed5755,2012-08-09 17:15:12,12111,5494
056c840a067981714e19487421a8b029c63fac47,2012-08-07 16:10:40,12227,5494
20e8f08cb2f072eb3f04b729d0b0021d3bad7901,2012-08-03 20:32:53,12227,5494
bac0c646338f91108273bb858f0b1dd7f2ec6bd4,2012-08-03 02:41:37,12218,5494
48923055eb53a2b79896682284cf6080e3f6b803,2012-08-01 20:18:30,12200,5477
0f20a5e06af75c07ab92b3a2266e4021acd053d1,2012-08-01 20:17:46,12200,5477
5ed1544cabebdc742591293f47dc81a6a8494ebb,2012-08-01 03:50:52,12144,5477
75debbe5bc12f55b07a5d764f85c7d2bc69139a7,2012-07-25 16:26:20,13168,5477
5f33d89ea5d1eb275311fb382e832ff663b5e6c9,2012-07-24 22:41:12,13168,5477
42fd29efe8c11cfb3485a872295448225afc1e89,2012-07-24 22:40:05,13168,5477
2d91eac81116cecca2331b5d1f84230d339e1983,2012-07-24 20:32:49,13342,5477
a50f02e87d570e696db4664247c4675a3c22b607,2012-07-24 20:30:44,13331,5477
214f913b0c32f18045d366038651a6d11d7a8005,2012-07-24 20:28:13,13331,5477
1021c86300891cb9e83f6d9dadd3f6068e2a4fbb,2012-07-24 20:25:50,13257,5477
d5e5647bbaeff14989167de9d6518217036fb707,2012-07-24 16:56:48,13250,5477
07b6c9f5638d46c2784e6721ed5ccb594b0777dd,2012-07-23 18:35:54,13250,5477
8f4e61a4747fd611035eb491d9ce69b35db79167,2012-07-21 00:22:21,13250,5477
54d37c60f5618444ff25847d4a3fc701d421996f,2012-07-18 17:41:07,13255,5477
a93d375accd93b3e5aba4fc344396ca28e051ebe,2012-07-18 16:29:11,13214,5477
d66f0e5eb9d494e171152954ff49dbc08a1b29fe,2012-07-18 16:07:21,13195,5458
e84db12783eb656a89ba6b0545f44bf57f426216,2012-07-17 02:27:53,13215,5478
1ad2ecefe8c75bc84043a0a983350dba1ea13379,2012-07-16 16:25:03,13215,5478
08b68ec8cda9e68b194598c73420b8fcab41ec08,2012-07-16 16:23:40,13210,5478
48be9233d820009eb38fdb0c71758feb0d31dd71,2012-07-13 16:24:09,13210,5478
a512d9b47d47ce80f6d7037f6e75b38cf1868e49,2012-07-13 16:19:24,13171,5439
62234cc106f0801dc8741cdc591b4129ecbad57b,2012-07-13 16:00:26,13160,5439
ab61837885f8698f12105acbf0b41bb496e623c5,2012-07-13 15:58:40,13150,5439
7a5041bf9c439dc3ceb0496f0ab5729b226bdf52,2012-07-12 19:51:29,13120,5400
4d219135b2a52426a83711ef27a0165cf28ab4de,2012-07-12 19:03:21,13120,5400
26eeb64640ca15a494edd1c54d0b0c4c677f52bd,2012-07-11 15:45:37,13120,5400
5426eb0b62b8307c00939e51357f03510a5eacff,2012-07-06 15:53:31,13118,5400
b9e32ec2c4d68d857ec494cbbfc9ecee3b97a010,2012-07-06 15:15:28,13101,5383
32b8613708c2870d7632b5f3651442be37a5a4f0,2012-07-06 15:14:53,13100,5382
90eddb3439f0620501aa1057045e2a88f7a56db0,2012-07-06 15:12:47,13101,5382
accd6180c17b6c63abbb3bd4a0ea7c75c003c166,2012-07-06 15:12:33,13102,5382
4f7c4d10513bf2b04e7ddf5c1fafacc15fa3ecf2,2012-07-06 01:46:19,13060,5357
78845e7d231692054b526ee3956ef5768413621d,2012-07-06 01:31:02,13350,5608
93f1cecc9211ea8e78bffbc3c439150a7480a92a,2012-07-05 16:43:24,13288,5548
96e4014a70b8db48759bab48ef5877cb54553bba,2012-07-04 04:09:17,13288,5548
2173d0082907ee38a7cca001638f0ca9e7c95c99,2012-07-03 20:57:40,13363,5548
3827f5ef8b551f9525ddc951614ddc1c18a9a415,2012-07-03 20:56:21,13362,5547
73bed61afabfa0b868b51b72744b963156ccf881,2012-07-03 20:56:21,13339,5524
ee89ff502654fc057a4b7fcbd72e55005048a172,2012-07-03 17:20:19,13338,5524
c76e9545048bbbe7dd7d3303277c9e7a3fdeb54b,2012-07-03 16:30:53,13325,5524
5415c98ff90b4d9c9cde212bfec5f0a49c3e47bf,2012-06-30 19:18:32,13325,5524
39efa452fcb075a9a5870f1f71fe60a8742e687b,2012-06-29 16:01:06,13279,5479
bddcdee3fe309c3306126a515a7c5a2fde39d73b,2012-06-27 20:58:35,13217,5479
2e8d44b4445eda3ec85a9b8b718a88d8ed9abbf4,2012-06-27 20:36:12,13215,5479
70d68419b03de465da6ec598c9a1b80c3ba22dca,2012-06-27 20:34:53,13212,5479
26fab2a27dc44d7a930a2d8b704595049fa2541e,2012-06-27 20:20:39,13188,5460
0f5560eebda3111d25e80e0b84c1943c6146de05,2012-06-27 00:14:07,13144,5460
170dcc2907e3ae6f114ca775f06352389c651e94,2012-06-26 18:38:55,13556,5875
18d6c78ef4027b1a03b47c34a93267c094422e3c,2012-06-25 19:42:51,13601,5880
1248f0338b34602957b052d4d82820dda85c5549,2012-06-25 19:08:22,13604,5883
b400814d000613745673e39a6e1cd294a69a2677,2012-06-22 23:25:31,13592,5883
a934929bb3838b24a5e4306030f256b835f06468,2012-06-22 17:48:07,13565,5883
140efb574c4d10e11f7a0fc83b6c51ec674165c3,2012-06-22 15:20:23,13565,5883
3c0c96114f1105655cb335a0eba9298fd9b45091,2012-06-21 23:37:26,13572,5888
362c96c8c1ba47c57b094f5c92fc6ad058c38cb4,2012-06-21 15:25:43,13548,5870
8f4cd13c8976daa141027992eb413429463d5cf1,2012-06-18 02:00:41,13550,5870
7bfb58920a3dff1a188053f86939a12393536c81,2012-06-18 01:08:35,13573,5870
2e324ccf5f0ffe1c58a7c4fec44c83dcd5be44b2,2012-06-18 01:08:14,13573,5870
1a10ee76b300902cbc552be98314156426aebf3a,2012-06-18 01:06:04,13571,5870
619e6349f6566c684a57f40768cee10ab757b88c,2012-06-18 00:48:52,13568,5870
b1ff68548f9edccb8fd3cc4a9a30e169957b407e,2012-06-18 00:41:28,13569,5870
376b6c3badcf1aa2cc2a8b9b6b933f2d9547b851,2012-06-18 00:37:42,13550,5870
f4c8a59b17b47d6284b6a3a30f235f99f8d60081,2012-06-18 00:33:05,13546,5870
e6129d8ba513d3473f098b28bc815d08d72a59fb,2012-06-17 23:34:42,13491,5839
d2baf11b8a165b5ece84a3678f93a78e5f082990,2012-06-17 20:21:13,13451,5820
82b5b12ca721f3c08fc0a3b502355e6cbfe5589f,2012-06-17 20:15:55,13451,5820
c145ab9b81980946a345231ce697446ccb9d9e37,2012-06-15 23:15:16,13428,5802
c10223b803c38d67cd14fba9534e1180e64cc4f1,2012-06-15 23:09:32,13428,5802
1e09b54ad21faa4dc1bbeb3fa5a3ca5ba28b11b3,2012-06-15 23:07:27,13424,5802
d073e0aeb5468674e5b143eccaf44189af0dbce1,2012-06-15 23:03:20,13424,5802
ce7293de13f44e0928a803ea4530d526f19c1305,2012-06-15 22:44:44,13419,5802
108e66c24bbd56ae795725a56fd1bc6e7901a555,2012-06-15 22:42:46,13419,5802
f90401b8c05e3f1fcdd73dad118c7569477e47e9,2012-06-15 18:40:49,13398,5783
640cf4ca21ea9749f10f913f6746b46495f3f0ce,2012-06-15 18:38:51,13366,5783
f25aaf11e93b091a0ba2d21c860592fd6e9d0388,2012-06-14 00:32:44,13356,5775
9b09257b28d32b61f0c02ac49e481f3353769dcb,2012-06-11 16:53:15,13323,5775
f895516a2c3746d3e1ff4ca0645b674365570f40,2012-06-10 19:21:03,13323,5775
76aa718b758aa49d426604a5e9dfd85f74e287f8,2012-06-08 21:11:52,13321,5775
4475e335ef563ddf80041e4271d86ca76331c46e,2012-06-08 16:47:45,13331,5775
895673141d88323b89d5e86192b7a34b620a304f,2012-06-08 16:47:13,13327,5771
2787bd5bf029b6cabc82cf0482ee176cf8782a86,2012-06-06 21:46:52,13322,5771
6aaa7dc26dc12de5f91e5f747408f121fb39d2cc,2012-06-06 21:38:22,13314,5771
ebf60d23408c20fe9e14ecd4a2f543cf5da618a2,2012-06-06 19:34:51,13307,5766
02d43846f68fa9f76b22ea55190b5bcebfca8dbe,2012-06-06 19:25:14,13307,5766
8930cd563c8b44aca2c588aa34cafc483fcbac6c,2012-06-06 19:00:35,13305,5765
2b90cd7d51a49a52f0b36ff206c13c734690af78,2012-06-06 02:24:49,13305,5765
d5fde6a4b9954d7b3dc4d188e0f7ed6577a5f2b6,2012-06-06 02:02:28,13276,5747
99b2e0fa080214bd85ab8388c07fb5865fb7a21f,2012-06-06 01:59:26,13276,5747
ebcb1ca90e9cc768d2aeb3e858c59075634e348a,2012-06-06 01:51:42,13283,5747
1763b073f9ba28ccbf345128a877e4954b9997b0,2012-06-04 16:48:19,13283,5747
908e4675482e063c2d974ab9b63f7ec27b3829dd,2012-06-03 03:04:51,13283,5747
3c6ad5350b3d8bf87d7fd771a5bdad8f68ae5161,2012-06-01 19:27:19,13294,5747
0ff3aa4b20e7ba1d6797aef5d78e377fd3a5e547,2012-06-01 19:24:17,13288,5747
fd42b5c42c8598ab7f2ab25f442ff95a9124caa9,2012-06-01 16:15:35,13288,5747
1311f2ac25337ef7051e33a2bdcaef12d98f34dd,2012-06-01 16:14:27,13281,5747
82a98170617ddac1079a2581f5e763b663d9a990,2012-05-30 23:48:22,13253,5724
685eec01495d6e1ccb7048c2e9f5c0d4e2df904a,2012-05-30 21:25:43,13244,5724
910dae16abea8c8800b34f6bf47ac867fc666399,2012-05-30 01:51:08,13242,5722
fd53197b46ab05017ed7b071212cb5688cba4926,2012-05-30 01:46:37,13242,5722
d84d0b69effd3d5a549dc502b5a2d8ee1f1a0b7d,2012-05-30 01:46:07,13185,5665
b694ba27be156c8102c6ad4710a72f7616ab5376,2012-05-30 01:41:00,13172,5665
