3bc58f1312f01d67571dfed2c5cd0f0c261ffb3e,2013-08-22 11:17:43,10822,273
96de2129f69c98c3e6b6151c7af4ce0f193477f7,2013-08-22 11:16:21,10819,273
ec0c3d8858239c799ae5b6d9581da13bf8ad0e30,2013-08-22 11:15:33,10817,273
9861cd1adfdeca969aa643a62d482ce7c74a63a7,2013-08-21 13:38:57,10811,267
ca775fe00098b71a10728208011625e999e7868b,2013-08-21 13:34:19,10805,267
50f0934505fdefe71fdaa7c3603027b6e3d73001,2013-08-21 13:28:45,10798,267
0dc05c63f3df1ea3b4cacaa9c0c7783a1417e42d,2013-08-21 13:26:53,10799,267
2bc465874fa61f2be45b5aa986ca3b00be0b3aa3,2013-08-21 12:32:31,10774,267
48ccead10343137814041f2dce7b5b4346c9f5a5,2013-08-21 12:32:28,10745,238
b10521b0802282a1fc1bf8684add91c442606019,2013-08-21 12:27:57,10743,238
77ecc370ba4a5e00a0ca0edc0f22931826b1a1dc,2013-08-21 12:25:54,10743,238
044b1517a50491221f88ea85d0c666fae2294096,2013-08-21 12:25:38,10716,238
ec2051569acc57fa9aad52e7ee495b2ef3c9e1b4,2013-08-21 12:16:59,10716,238
29cbcab3810a9197cc5f0bf796c2f3cb5fd39f85,2013-08-21 11:49:02,10716,238
da3788f28099d815d0f4d41f47e2422c565b8526,2013-08-21 11:48:18,10710,238
91bbfafcde55f62355a7699c969dc32efe22375e,2013-08-21 11:46:37,10709,238
cfbcea3a4c25364088a2e376bb26d3ad44ce051c,2013-08-21 11:44:35,10709,238
5e295feb994200e8fafaed910efb08695229a54b,2013-08-21 11:44:21,10709,238
9f056390740bcb33305b9d3fdce7164277eb5d1d,2013-08-21 11:43:32,10708,238
369e17d7ea2044ef969e12d2866bb2850c02aecf,2013-08-21 11:42:54,10707,238
c91de71e0d91526c7ed7c3d4b8080ccae12a9c6a,2013-08-21 11:42:28,10706,238
f7ac85ee6d9a6e44f3c7107aaa3f97a6062f9e06,2013-08-21 11:41:17,10702,238
1fc07e79dee97573fc0d37e578e6d01f8603bdb5,2013-08-21 11:30:23,10665,210
5d01d2153bdaae6e19264f42e6b6b287cfa8a59c,2013-08-21 09:54:17,10662,210
8870cc67b54f90706b77975c65fe2c817e389f18,2013-08-21 09:54:00,10658,210
3ca83adc939c302812ad9f3779ce3c8eab198a60,2013-08-21 09:52:19,10650,210
9a853cf275d5360fb132a1f1bb7bc0626ed24b54,2013-08-21 09:42:10,10654,210
e870ecfba9aa283f4a7870f28f3d3270db95bdb5,2013-08-21 09:36:06,10654,210
0790e036073269f355664192a2ca5e4e4c1afe04,2013-08-20 20:43:44,10595,210
f99f8867d4b4e785253358bd73ce7dfdb33d1f55,2013-08-20 19:18:45,10572,210
4546d96396a4700939c09081a0c4f73aaf975779,2013-08-20 16:57:36,10564,210
52be59e3ca75ee579df872b134ddc2b9ea8a58a3,2013-08-20 16:57:27,10564,210
d6614d071a70bbb8d0ef369187b13e5e9591c51a,2013-08-20 16:44:33,10489,135
db0290ee7188346cc45765741a651d9c05b9b6ea,2013-08-20 16:37:31,10485,135
3223713f1cceea052d27151121637086d92ff09d,2013-08-20 16:34:45,10459,135
8f8f287a1ebeedf1ecffd96187c07b8411c267e2,2013-08-20 16:34:38,10458,134
c019b36b259efce9b31b9a5ed1b8ccd0955faca4,2013-08-20 16:31:39,10458,134
074f367c666fe7ea0a53ccd2c3f4e43ce5f48b02,2013-08-20 16:26:57,10444,134
eee2b42ab366fc415803e8d9d964d48f674242f2,2013-08-20 16:21:20,10429,134
8d56d2674e9735a4dbafa01242968588560d720d,2013-08-20 14:53:14,10429,134
54dd4b327a509576cd2a1f774561c4dcc8faf450,2013-08-20 14:51:45,10429,134
73dfc39eb2ad2c8ad57ee07edf267bc60dbe93e9,2013-08-20 14:47:06,10429,134
e55eada72360b25cafd4d252075c1eb453d2fad5,2013-08-20 14:40:12,10428,134
e770b50940b4b0686c7777d01a2b6f6c985ab8f8,2013-08-20 14:36:13,10423,134
eb0a39a51f6c97c28f552d239841b2cfac81bc0e,2013-08-20 14:33:24,10423,134
b07f906c129b4d050fce6cbd1f22e3d6ce1c6393,2013-08-20 14:31:56,10422,134
91a9ac25c75b5bc1f6c0d3620800e31c1fe6df59,2013-08-20 14:29:34,10422,134
3a6d3779dafca0e476128f9a7974404f372cf6bc,2013-08-20 14:09:27,10419,134
7ea573c6b94d0c9d0fa498f8323dd6ee4e45d5d1,2013-08-20 14:00:32,10410,134
70a839110c913b6013f33170bc1c081b386a2294,2013-08-20 13:59:10,10404,134
d66c4df2c72878c349f9cd17be17c2fe5f502b25,2013-08-20 13:49:56,10398,134
c289b2dfd4c23bad0f5ec851c2c8633caab7c2ab,2013-08-20 13:40:31,10349,134
afc246dfbbec59938eb81f4497a6389f4f3ffc13,2013-08-20 13:40:05,10345,134
b2c15c7df981e7d5ee19ae1a9009ef1c3ed02e66,2013-08-20 13:38:27,10339,134
031c5dc81d2b3d11ecb0e13082695d2b835d469d,2013-08-20 13:34:09,10339,134
72b02c437ef5eec73c40cdf0c85b269b0dcf6885,2013-08-20 13:24:25,10333,134
2a51ef02ee863f7dd3170c9475e5051a5ea60382,2013-08-20 13:22:22,10332,134
db347c4126cf70af0e360440f96c8d83eb4879f4,2013-08-20 13:21:15,10328,134
4b7819e9908a9284e9ccddff51ed0ff6f182c18c,2013-08-20 13:16:59,10299,134
daff77e9133428873996596f7535de10da1a2bcf,2013-08-20 13:14:57,10295,134
67d28c3a38f748af657508d29c984ffb4bfb9a97,2013-08-20 13:06:25,10278,134
