0c0c6fde3a7ea2597955cbd6d44555d5a2e45bb1,2012-09-10 16:19:34,2256,940
dac64709f0458cc58caea724eaae2cf521e14c01,2012-09-10 03:41:15,2255,940
0a6d71ca90df937b15da9a521d5bd6aa7e0cfccf,2012-09-09 00:27:18,2266,940
544a32b7a1abb1c0b98d9fea171773d8665c470c,2012-09-08 17:26:42,2260,934
18e797d47e6ed77059be651995794bf21cb7ed56,2012-09-08 01:52:22,2264,934
3fb61fc0562ea9b92db20fc56960035306f018a4,2012-09-08 01:29:09,2270,934
be4fd1cc2972743f7f1444eeab830bf95fbbe3c3,2012-09-07 22:13:50,2283,948
f5d18caee285aeba3e46563fafc2d74684f569d5,2012-08-31 22:42:39,2243,933
bf61bf619969b841a881dee3bc93acc95fe263f1,2012-08-31 22:39:09,2242,933
f7c6a2064da362b981e0778ef644f9b3f9cd85df,2012-08-31 22:38:11,2240,933
4236e61c9524362dedc082f5141d42675d5dd255,2012-08-31 22:12:45,2233,933
5ab345eddf53f69d82019f2613daeced150c6b8a,2012-08-31 22:03:39,2295,933
a6420e433e5add22e350fd80a3edd5e9eff908ec,2012-08-31 21:29:02,2264,901
52c7e43a5f76b72004435c6b31d2326dc2f4ac36,2012-08-14 14:01:29,2267,901
6d1954cb5c125c40548c9952efe79a4534c6760a,2012-08-02 05:57:00,2267,901
a160c16d902cea966fcda4561d702a4f97b1ca76,2012-08-02 05:46:37,2267,901
95d6ca9ada028d9d0de6fec77053473ec64874a8,2012-08-02 05:16:17,2267,901
a8a0392cd64d67245a143492570e93e5636c9251,2012-08-02 05:03:31,2267,901
2de3ba6537df5c253600bc191edca526c0ce6877,2012-08-02 04:42:12,2222,855
9e6943c867d61afc7446b5471b1698b84aa122ff,2012-08-02 04:26:09,2220,855
280a00f1c46661b838706d6cba6eccca194a812e,2012-07-14 05:38:07,2221,855
e3ac2d245c2e59dcc128b756664681909adde210,2012-07-14 05:38:07,2231,855
33920ad674126483414b8e879c57558352a382ed,2012-07-14 05:38:07,2231,855
9079bd88f21e51f44f8de38d1322d6f86419956f,2012-07-14 05:38:07,2229,855
a7a6e742d18c1fdf049263948c4f72a820e35210,2012-06-21 04:37:27,2215,855
bb58576ba5ef62bce90d79a51cbc1bd4cf8d25ae,2012-06-21 04:03:44,2197,847
144d8bef85eaac11308493897bb7271ef2f5b469,2012-06-21 04:02:22,2197,847
c316c973f64f52794c0c420bb0c2d753f2984808,2012-06-21 03:47:24,2191,847
72971b320cb72c6cc8dc8de80e18c2000d247ad7,2012-06-21 03:29:28,2185,847
585bff401a46c4b0142356fa94ddabb79d4aef49,2012-06-13 18:12:00,2185,847
e53ce34af442d4d4b8cc3074c569e1a56e1b66ac,2012-06-12 22:25:35,2181,847
b8a14eafe9f260277ee03cc52c26901166045f81,2012-06-12 21:51:43,2181,847
cae4fd5abe21b5f3ba5694ee35ef5fe765843ad6,2012-06-12 21:46:32,2181,847
9cc8ef13fd77b1dd4640ee99c6458525fd8be1fa,2012-06-04 20:23:33,2181,847
3355e1720d462266783d6eb2a126cd825f84d25f,2012-06-04 14:51:35,2181,847
c6aef7ea1299273038a033ed96adc6dd8237d329,2012-06-04 14:51:35,2180,847
eda51730614df1a3a5d5abec5d629a37d81affec,2012-06-04 14:51:35,2227,847
8efd0538cf5a89fd7b373f13719f14b8fc5becda,2012-06-04 14:51:35,2356,978
fbc66a81400418983c2d7ccf0457aeea7af0fb1a,2012-06-04 14:51:35,2378,1000
70a4f2b986cbef18fdfcb5c5a4405726abd3af9b,2012-06-04 14:28:29,2119,0
2fe464e2a3246c92c629aaf4309e7924e574f42f,2012-06-04 14:28:29,2111,0
01227221014a402044988449ef06ef53fde68ef0,2012-05-29 13:59:52,2110,0
2f135e2e15dcc3c61385212261faaf00597bae10,2012-02-24 08:58:31,2110,0
f311f880aef0fcc7dcfe143d09b7fa2474e12400,2012-02-24 05:29:33,2102,0
85fe317213fc6be3e69669847f16ad00e51b164c,2012-02-24 05:28:29,2102,0
b487affecd448241f25aa0c4a40d3e8ec142f68c,2012-02-24 05:25:23,2094,0
f3e246f0f99c1c3c8b91bd4a7bcbb3aa994e1aad,2012-02-24 05:20:23,2098,0
2de401dd8ab5858fd44bb3b3e77fc6108157e8fb,2012-02-23 22:57:25,2074,0
6231d203f717d80413024eb3ec8915054cba9185,2012-02-23 22:01:16,2112,0
58c91c8c7d193b2c6e3dc3ebc4eb136a9bf1ea9f,2012-01-23 23:35:38,2105,0
993aed08a24e41901b24b3370154513abf6300f3,2012-01-23 23:35:38,2104,0
3126a1c1318ad03107607dad420c7940ab8fad54,2012-01-23 23:35:38,2104,0
8320730ea9660d0af88374de9e3cfe53e80f275c,2012-01-23 23:04:51,2112,0
b603a1081278142237ed7f58ce88c45afbbd81ca,2012-01-23 23:01:13,2109,0
9240db10bedb3f5e040fa2af793163a4fbb60f2b,2012-01-14 19:07:32,2109,0
057bc20880a92723cd21116923be40b27d7e16d1,2012-01-14 18:42:45,2101,0
cf9031c76ffad93ac5358b66480ed41c53868820,2012-01-14 18:38:40,2093,0
0567f8f2606c4bc6d3702d34edf5a524cbefadca,2012-01-13 06:17:05,2077,0
1846281683bb8c494549cc7938089825b42bef44,2012-01-13 06:07:08,2068,0
bfcc05a93f0329d0488f567fe2ccc43edd0d0f59,2012-01-13 05:04:25,2065,0
16a1d587c64328967644d1bb7ceb8308b2d9cecf,2012-01-13 04:52:50,2057,0
cfc7de8ddd6a6fa6ac58190bc2858f41016a69ab,2012-01-13 04:50:13,2057,0
b7db8648e4ae809981b055bbf647b955e21c398c,2012-01-13 04:45:03,2057,0
a3d32fea25b5ab67c7ad8c2a45b51a4a0aac0773,2012-01-12 23:46:59,2143,0
5df7be5ae7bea92ef723a8d6c26f45d43400eec8,2012-01-04 19:07:28,1902,0
3f15f72fbf87bbcacf8754cee1fae8fb92eb3cf8,2012-01-04 19:05:46,1902,0
def81a0700cc22fbf03025e38e3ae52cf6d18c21,2011-12-28 20:50:13,1902,0
634b29d27528f40bb33748302bc8d7377977270c,2011-12-28 20:48:58,1897,0
bf95689f4282d0a60162e8e093933c8cd07c73f1,2011-12-28 20:31:27,1896,0
db5f5ece0b6c87bbb2d0584010b97f8723dde69d,2011-12-20 01:43:59,1896,0
99b5aa1a3df92733db8384796a01f8a99eee1408,2011-12-19 14:36:25,1891,0
ceafe886cb187960f467dbe7e7859259a77d5ad4,2011-12-19 10:52:49,1891,0
9a8ff7638ac7cabe1513378423b4c567029ebc21,2011-12-14 19:10:56,1891,0
2f4ccb950f064d56b473f184b5d5a7986b85e40d,2011-12-14 18:59:51,1901,0
846d1d349827a03dbd65465a12fd937b3cf9a819,2011-12-14 18:27:01,1952,0
3ac02f342a8cd68a8a56530a794120a57014298c,2011-12-14 18:26:16,1944,0
f127f48bf4adb5b159d5c36ee6079d2dd8a1fd57,2011-12-14 17:59:26,1944,0
0e490020877c9bf41e32b9d39b132381ff233e95,2011-12-14 17:42:54,1942,274
f6273dd6245d6df737753cbce5d2d9a6163987f2,2011-12-14 16:30:26,1935,267
ff40abbbbc73661f4696296b57f3c089dfb0d237,2011-12-14 16:27:23,1939,267
9867b8d9172f951abbed30ea8798e26f42a0b860,2011-12-14 16:27:06,1940,267
89863d714b7e52833418e655fb6991987be8febe,2011-12-14 16:26:57,1946,270
65eb4220ca866442317750142029cb0892885d24,2011-12-14 16:26:47,1945,271
3bbe1ab9d80854386e774047c16a18f89d3cb60e,2011-12-14 05:24:33,1948,271
93dd0ddb91159e60da314b3b06b7d78e01672ccf,2011-12-13 01:02:16,1948,271
a20cf0032b60950a5fba361dcc172304e7f0e90c,2011-12-13 01:01:27,1948,271
f44254cc7ea3a796bd00eab7d9ffade5ec96dacb,2011-12-13 00:57:22,1949,271
ff543bb74d0c1d8f5c85c2e274fbee396604110e,2011-12-13 00:48:26,1932,271
ae5f8aded0caf984f42e4fb4faae2c6b237d5c54,2011-12-13 00:45:13,1930,271
d8f2f553c4ea63c1e0b22377b6bb24c4137b0b04,2011-11-11 12:04:10,1927,271
470b02798c2fe620a709e2fc986ca2aa56859944,2011-11-11 12:02:05,1925,271
bdad7479162d451a98b8dd82286994b0ea1f4c81,2011-11-11 11:47:07,1925,271
f39b87fd7885272f21eaecab45c72066420f6ce0,2011-11-11 11:45:01,1925,271
390434107ff77bda06a1b76b954108c308a99eac,2011-11-11 11:43:36,1925,271
a552540526c12753d90fd3205cd6da0b926bf501,2011-11-11 11:42:19,1925,271
db8cfec09880a2485ef023591941bee081687cea,2011-09-18 16:54:10,1710,271
671f8eaa52ebc122539a5152af9f4ce7aee9a646,2011-09-18 16:53:10,1710,271
1dabeabfd6042edf3a055be5c8abc0ac805c0628,2011-07-08 11:24:24,1467,156
30e80778f479a17d879b99e3246d125cadacc96d,2010-11-28 16:00:19,1402,156
29de9bacf5af611e8760a1927edde01a16088cb6,2010-11-28 16:00:04,1402,156
faa94ba1d4f06c716b92ef3a3b03e98553b64ef7,2010-11-14 18:35:26,1386,156
d2feae3a27c5ad5e49a5312c62f62454e31b408f,2010-10-25 11:11:11,1375,156
e72b635ca1f447f285973c65ac0f513eb19301ca,2010-10-25 11:10:50,1375,156
60caed99f8e71cc04402d88d7f22d5955462b07b,2010-10-24 09:01:41,1375,156
d8f25f82bd9dc0ad82199747cc5d4e7a7bcd52cb,2010-10-24 08:55:57,1371,156
0ae99e03ec16b0b3a6150e2449df6f22ee88b291,2010-10-03 09:20:07,1371,156
e4a7966bdc07366d827ebf0987d6f4782e1a3f9b,2010-08-29 12:16:45,1347,156
c6524ccde3228f516e38927e6b07de749e7ab29f,2010-08-29 12:16:44,1347,156
2f73ea4b76813a5c9927d0c4e6770858128a41e4,2010-07-22 23:00:24,1347,156
286b2dc78ad4daf0dbb82acb072884fd2a39edbe,2010-07-21 13:14:43,1340,156
8e3444ab9d13b750fa4a851f8d0d6bc6feb5fbbc,2010-07-21 13:13:48,1338,156
e4ab54d524cf52843c163efc428ad2f54d3806cc,2010-06-04 12:33:29,1338,156
1ddda5c5f8007bd9297b0e6f0050f03277a2549b,2010-06-03 17:34:35,1337,156
497be8d81f83444b9057b8564bdca763725e3e31,2010-06-01 14:47:26,1337,156
5c086428384c8dc31e34226eb1179d17f26090e7,2010-06-01 14:40:37,1336,156
87c7ff84bd1181e50f276314d9fb2ee123a16cf7,2010-05-29 09:35:26,1339,156
88f2e7e2004309ab887d5840d66339f57ea78405,2010-05-29 09:31:51,1337,156
0b10ab0db8626c177c89ec09d50df07c1f9c04b5,2010-05-24 09:12:46,1328,156
e33d4f8bf89551ee06726293d0dd676608470c76,2010-05-22 17:13:04,1328,156
e3911963f32a5154343c51fd9c2e0b78df4e9b39,2010-05-22 17:05:49,1329,156
53ec2d559b91db8a1cf4512ad94e4644a91c9d9a,2010-05-22 16:35:36,1325,156
7be0692b2f9797b76624a7ec5fd3ce7df05a8e39,2010-05-22 16:33:21,1325,156
2bab7be637da89f489518e7d219e13b754ae783e,2010-05-22 16:32:03,1326,156
86ed681de751cc5754281557c8d75657d3994e2a,2010-05-22 16:28:13,1323,156
c6fc49c7833ea2bf8bfda06834da2c550e53ac5e,2010-05-22 12:51:59,1322,156
3abfafa553e8067f087835893cf8e678a8ab8994,2010-05-21 20:47:07,1310,156
4466a475615f26d763e2962471cf8f048da08662,2010-05-19 11:26:53,1310,156
1f0ca2fe50c82c25baac4f3e8be4264c1fea9eb3,2010-05-19 11:24:35,1313,156
1e7fce2e7a43a9b1ae85c6246fdf87c650d6bc61,2010-05-19 11:23:57,1313,156
dd19083d5ff1f98745417294be92397d0789eeed,2010-05-18 16:49:22,1318,156
885501df7df5a709d45ccc6e65295c3921ad7e54,2010-05-18 13:29:57,1296,156
4e01d9faf6ea738502467512ac543519fba32fc4,2010-05-18 13:24:02,1291,156
53e9b2692b9ee03f6e902161421c6ff41e93a71b,2010-05-18 13:20:03,1286,156
e25eeaebb82bb76ae93aefdb7b50baa5cf94c67d,2010-05-18 13:09:51,1259,156
595f3fbf357a6c36bed37f3b7e63a268ad3ff60c,2010-05-18 13:01:45,1225,156
73b463a30e15cda8151360bb99d106a8c89f3b95,2010-05-18 12:58:23,1234,156
f1f55138a4a6e6e26022a1c00ac09b1154e714c3,2010-05-18 12:48:40,1234,156
88d3d9cf32c121096b1a332c3ddffc0b36290cfb,2010-05-18 12:47:50,1225,156
90f93aa7e3b3de6262d2251fa7937e81c9a5715b,2010-05-18 12:43:25,1235,156
a7464db3738cf3bae94e84cf6172206ff874e293,2010-05-18 12:27:24,1222,156
c5a114bf8886653a98d90ace816ea9b7f9d01248,2010-05-12 17:13:39,1518,156
000f4823bbbf4a487a79e1e0a74749d5b974d28a,2010-05-11 12:39:58,1517,156
bc447d87227dd74ffaa7630d0511d04f05fc1161,2010-05-11 12:38:34,1515,156
6e4bd7f86b89a8e44b0c540a8186a011e2931071,2010-05-03 08:52:20,1515,156
328724ad4345023b78019ebc943362a879ac6c6b,2010-05-03 08:51:53,1512,156
c12ba296ab5869a863d149d03d8838f9d6643222,2010-05-02 13:34:54,1512,156
a6de1a3bddbd47dfd040f879491e7da9b8dfb498,2010-04-26 21:58:33,1502,146
a1d5fcddfaaa8bc096811f3c2160da02b9f60c3a,2010-04-26 21:40:43,1464,146
9f0c741c502f338d4c23809c468fd575275583ee,2010-04-26 21:09:22,1458,146
78f2bd4e39c7ec920dd1c9393a0b9de4a06cab0c,2010-04-26 21:01:49,1459,146
8df3bef014f23939ebb4ab7e5c10458ca36ed34a,2010-04-26 21:00:58,1456,146
2085b5f5a0c92bd0588413a25e77b3dfa4b5fa70,2010-04-26 20:55:57,1453,146
e2e8f168458cb54854e1cac58c9ab5ed238a67b5,2010-04-26 19:44:46,1392,146
c1c18e7c17cdf8f4bc3324d130fe85a15c524399,2010-04-26 18:47:42,1344,146
ca7956565a67d4c0b38f9d1924dda21a61710961,2010-04-01 08:53:50,1344,146
9eac2ded28bd74243c790471abf06de808d8f1de,2010-04-01 08:41:49,1049,146
6175dc69a6ea99b2c96c6790e47440f73d9c40ca,2010-03-29 03:33:29,1058,146
ffa4738595056bacf430fada1b6fbb3d1b171d58,2010-03-29 03:27:49,1055,146
20aa13e33127436c5200990bd0d05b32f724ba0e,2010-03-29 03:26:20,1053,146
0b4ea36a9ca2cfff7fa989bec3af94a64e241cbf,2010-03-29 03:19:48,1053,146
baeab34a25d5a47089409043d194146cfb143cad,2010-03-29 03:19:38,1051,146
420dd041437d930b4d4b1373cf0b1b550b3f9803,2010-03-29 03:12:21,1051,146
4694868fdc20e045575b45af57c7aa1c22f44ad0,2010-03-24 08:07:47,1037,146
2c8857e84accc2d0c5d9c0444a15885c67d35fc5,2010-03-24 08:06:08,1028,146
9e2fc30e2827a54f99bb91c961e5decba5b3738d,2010-03-24 07:53:53,1028,146
eaaae4696bab7185568370e01c8f521c7f740358,2010-03-24 07:53:16,1028,146
d9ab0b00415fc93154bd92b743fb3ca51e39ac7a,2010-03-24 07:53:00,1026,146
2d574f70dc3012b89528eade2e646395723e644e,2010-03-24 07:33:22,1030,146
5c3a177662dad063e3e4a5d6b1ca2a9e9f6a8d1f,2010-03-23 06:17:15,1012,146
cb39d246df2c507284244c437612b8f362ed6715,2010-03-09 07:50:07,1012,146
8bb475bf4b4fe1925e38805a0cbc340201c1319d,2010-03-06 17:04:06,1005,146
5b9a0e5ee9d04f3383643da74c2c351c80d0a416,2010-03-04 06:13:24,987,146
272fd0fc1f31fe38fa83b5c018a3fe6ea7321cda,2010-03-04 05:08:57,986,146
938f6cf0b6f1031a86ffe8b138cf97eabeb998ae,2010-03-04 04:35:30,983,146
a354b5515640f3abb4ec5f0c9c38770d517b79fc,2010-03-04 02:58:00,982,146
f864a27cb971379c840344f79970763be1ec4ad2,2010-03-04 02:50:52,974,138
3944cfc8cc2e5c57ebb3ad6ed3790af61b8140f1,2010-03-02 04:07:32,932,96
17fa3c7b89a47e09bb0155066acf93086e725056,2010-03-01 06:52:16,930,96
2d726ac953cc4f7e4765bf8453ad8940ae34aecd,2010-03-01 04:15:28,930,96
d0f6845451950cd2c54adb924c5eae8fc5e138fd,2010-03-01 04:15:14,929,96
03c673b635ca07e07b6c50b13c2c12d81dcd4348,2010-03-01 03:58:59,892,96
a7b3c0b614ba967519745d343a4783547fe3ec35,2010-03-01 03:55:58,863,96
738de0bcaeb6e6a413b8c05ae031bd1c99b82a32,2010-03-01 03:30:06,858,96
f841fac792f54519b78d61ff02b3c56aa365ac9e,2010-02-26 07:38:50,835,96
dae2c7af49dcd4a2ddebc7a950989a49062c02e3,2010-02-26 01:41:19,834,96
6e1838500b3b73c2e4260b3bae385db25e32ee60,2010-02-19 23:21:11,832,96
195fa9e255aaf9b9c3cee7fa1b844e76e043412a,2010-02-19 23:18:56,831,96
62efd014fcfa0aa11c2a70b2dce8d6d48378d074,2010-02-19 06:08:16,850,96
70fdf9f2a010db6b0fdb9d2a9fcb2286d417e048,2010-02-12 01:42:47,834,96
88ddf16cec0e6c63a87def8580a8602044121097,2010-02-11 01:42:41,834,96
2ff0ce7767c9ad3cad7370ad8b252fe3cb939c58,2010-02-04 19:08:50,827,96
bb581c4356877c0a22894108ae679912c112ca44,2010-02-04 03:55:02,826,96
40016a5517a1d2b4f67153277a3a9585a847dec7,2010-02-04 03:48:58,826,96
6ff7cd470cf1f00ef60eb48412a90f060e8d4bee,2010-02-04 03:42:17,823,96
17630842a1f66af5726fc7cbfe32372a67e510ae,2010-02-04 03:36:48,823,96
95509c585bd39dea277402d650388db2d6db805c,2010-02-03 23:34:42,811,96
d0d46e52aa5ef0e296a0c67178f4be7071bedd1e,2010-02-03 23:31:47,804,96
ec18e0eff4895d02e97bebeb490eac7f345a4494,2009-11-21 16:13:50,791,96
66db0f390ea0f77ba5919225a6db0f895da399d3,2009-11-21 16:13:02,791,96
dd508d0385d61d563825062e54693ffd6ae90d93,2009-11-14 14:27:52,791,96
c5121ffe6cfccbbb518658be63a38dfde70d9df4,2009-11-14 13:56:39,791,96
cab3211ab969d25bf43f2ebf7943a3639fdb7483,2009-11-14 13:56:19,791,96
3279bd0d561c8a3ab95b0352fb539c6cee3fe217,2009-11-14 13:52:46,765,96
0bb4776deffd738478a217094e7709cbbcd34095,2009-11-14 13:50:29,763,96
26dcea4079d243905bd0850ceef898f16594166d,2009-11-14 13:11:52,725,96
176b0111fe7fa1022bc37d773276be3605c50fd8,2009-11-14 13:08:09,725,96
01b2620aaaeea558f884a6506ba8114789f4b193,2009-10-31 13:50:25,725,96
895e741234051daf9395ec0dca8640cd75c30711,2009-10-29 18:10:56,724,96
3a9eda10b4844e4febbe71ce8582b0e830acc2af,2009-10-29 18:10:51,721,96
8ef180f358b05665e81907e7130554b1d397ab4f,2009-10-27 17:43:15,681,59
f7044f442ec4658ddd8338cc1682b6f99324d1e4,2009-10-27 17:43:03,681,59
a096578f99e4a54e588d96b34c4243e7474958a1,2009-10-27 13:10:02,613,59
68830cadff90b3940ff3ac19707659adbaea725c,2009-10-27 13:05:49,612,59
638094e9ae5081cd0dac332a41087fa09669508a,2009-10-20 18:26:48,573,59
8cded610b31d4ece4088da9cef1dc131c804293d,2009-10-20 18:21:37,578,59
8d7238f9fc8dc635a53b229bd8680b53fc563d65,2009-10-20 18:21:24,568,59
7e791edc8a8ce279307fd3afd541f30ecc3c41d5,2009-10-20 15:28:13,565,59
bc87107f9577a5899e5875127c49c2f7aa5981fb,2009-10-20 15:17:46,606,59
4f411bff6559212ef9cdcafdf638830eff8c9fd7,2009-10-20 08:31:43,606,59
c7b4cef78705f01e38113157a12d53758c3391e4,2009-10-20 08:24:44,606,59
45948113fa397199fd0a8441b28d0fd62d1257dc,2009-10-18 11:15:28,524,59
5f31d4cbc2b76c6181fe2f8e8123262a901ef4f0,2009-10-18 10:58:24,521,59
093a5b84dac564c1debc31fa714b149dcd825f84,2009-10-18 00:20:41,519,59
697bca307a63f82237150ecfea6a7556c5334231,2009-10-17 19:17:48,502,59
437056a7e76b2e374607c08cdc6be39411160850,2009-10-17 19:01:33,478,40
7549f18940096df33cd5910021e768ff94e03833,2009-10-17 18:38:53,473,50
48e17767c57c4391e0a3a851b6225017f9f46704,2009-10-16 19:35:27,471,48
81fcc08fd56cde9fac5b5bc6068e522d1355c9c3,2009-10-16 19:07:52,467,48
16e3291d5f5ac92af220d33e5e0f129f3e42a500,2009-10-16 19:05:27,467,48
712e78bd1731bf317d039d766aeb47b40000a031,2009-10-16 18:27:23,487,48
09e6613d93214643e39a659f579aef365221f21e,2009-10-12 09:28:30,405,48
e94786c16202bc3524ca7d9af815f96644c570f0,2009-10-12 09:28:16,362,48
b08fd998be61f757e6ba7f5db746ec16f83bf687,2009-10-11 08:12:13,361,48
8af440e2b80a1da9298c4efcce6c3e131da679ff,2009-10-11 07:39:03,336,48
0a466bfce33853cc48e2b24f6507a6de1e18e743,2009-10-11 07:12:58,497,48
50f8035e3e4a891d51dba755667de685ead321e4,2009-10-09 07:01:43,488,34
237d5ef2403f1eaf409e65ce8abd35081cc52bfc,2009-10-04 23:46:37,473,34
0e11ce9ee50ba91ba85a6aef849fc12273c201b1,2009-10-04 23:41:35,453,34
