d6b8e4a246eab2e17cf63f86423d3e96e111ace4,2013-11-04 15:31:29,14912,3455
ec72e8cbc7e97af9aae28a37a0b92829b2bfe301,2013-11-04 15:31:25,14912,3455
e1b11e737e3f39339e1ccd31096b17aa84bc7efb,2013-11-04 15:31:22,14911,3455
f6445a04a0270b83e46243c0d1ed23f27d64396b,2013-11-04 15:31:18,14911,3455
c51ab74d7293642b2b8d5267b9355df6c45e0102,2013-11-04 15:31:15,14898,3455
7da98d81107ca6a4fbee45a19f1d5b5e3d31db11,2013-11-04 12:53:07,14886,3455
d4e6fa12bf4b5c8dbdcd799b5a952577036a83cb,2013-11-01 16:27:36,14799,3455
778969c0002f140d699a86fe9bcd7f375f8d3087,2013-11-01 16:27:09,14754,3455
fcf91ec261db85f0c0e1feca1972505dd687fc3e,2013-10-30 17:09:46,14751,3455
89cc3f3a29c1b18ac716dde86dac8c81090ddf61,2013-10-30 16:22:00,14745,3455
080ae79b540c5cb9c16e1613322fec1f9c730b34,2013-10-28 13:16:41,14682,3434
d844195be137d6e67fd7eace5ad4d5f1310e7401,2013-10-28 13:06:43,14668,3434
8cb3c279b0beac5de1ef9f5bc1fdbadfe1187002,2013-10-28 12:45:14,14490,3314
82d2ae654d0fbde915dc6481631a8da867eaa994,2013-10-27 21:24:36,14480,3314
3ad4320f61b42c1957cfeb9442347fec1d06e113,2013-10-27 20:39:20,14480,3314
97b66d1fe052d7df2ee9d4f304fb9c58bf43e2cc,2013-10-27 19:37:29,14477,3314
806a2f53fcbc65a80f73a38b856b041701a71cf9,2013-10-27 19:27:35,14477,3314
d66fe964bc03c000da48dce0c2314936ef492fae,2013-10-27 19:18:08,14477,3314
f1f28f61e608b70f437860e82555e3e4a9abd4b9,2013-10-24 12:59:52,14467,3314
c7077cf798326d820a520f2692c5ae29e2f7b4dd,2013-10-22 13:21:49,14461,3314
f356d7228ac4dbd694324c7676134b37e167ec55,2013-10-22 13:05:39,14457,3314
34a2cc5dcee2e6eef17252115215b914b48f0120,2013-10-22 12:40:22,14196,3314
d761adf002ad324ad42c61d3da6c3961091cbcff,2013-10-19 13:35:51,14182,3314
27369453855f6944189f66971164295da0818c12,2013-10-18 13:15:22,14160,3314
dd08b86a0fbc330ba7c8631bc630bda3f7d9982b,2013-10-18 02:27:31,14170,3314
68318407a8585d16e1e5f10668eceadaee50b27d,2013-10-17 13:17:30,14168,3314
cfb78d2ee812417cce384fe6796bd3ae47ca4876,2013-10-13 21:14:29,14167,3314
49cfd05022b42041dd15d30e119c3a7fdcc5e88d,2013-10-13 20:03:41,14148,3314
f31892828182690637ba269bbb488774bca4c00e,2013-10-13 20:00:35,14148,3314
fbbffb6f23c6f10d274d4a8ca8e8c41df011ce52,2013-10-13 19:51:13,14150,3314
2de43199ef9fe42704eb4cf2aeb19e585ad7e68f,2013-10-13 19:38:24,14129,3314
29c5af84bec03273b710e65e0d9f3072b96f5ce6,2013-10-13 19:25:13,14119,3314
6aaf88aae763588df4983fb255db08eaa1a8e60e,2013-10-13 19:06:30,14118,3314
abf33e55b0311f55ea861e23f862bb886115ea58,2013-10-13 18:36:27,14107,3314
356a1cf3b74a83d3a773a28bc75dc13e764467fb,2013-10-13 17:08:50,14044,3314
9fa1382508d45efe2427f0fefabd85f3cc77c13c,2013-10-13 17:02:50,14043,3314
e14f5a95da776980b0364b1fb3f01741b06329e7,2013-10-13 15:47:04,13911,3314
88d84e45513d1623542f2e5e083bdb1dfcfbe135,2013-10-12 02:33:23,13906,3314
b455b0281dfe52dd9a01a0687d44895ff45a2d60,2013-10-12 02:14:50,13896,3314
942724238fee5f2fe7480df3a7fbf033dcda6ce9,2013-10-12 02:05:43,13896,3314
f8fed1358aee37b5eb86e79da40318eded8daba6,2013-10-12 01:55:28,13896,3314
bbad51e89105e6280f25de36f3c54c58bb81daf1,2013-10-12 01:54:25,13896,3314
421e52d6fbbdde8c56afe16824d2a74f0eb8de88,2013-10-12 01:48:02,13896,3314
e94f62a58fae974fe1c4fb6111007a8c7337749b,2013-10-11 12:40:40,13896,3314
1421934fde119e20cee8490a5fb57f8db825b9c0,2013-10-10 13:21:06,13872,3314
ac1dbd9d6158616756be54c5ad1bd91675004e39,2013-10-10 13:11:03,13833,3314
059311923bacc80e03393ac7d7aa2be7b8ac6fc4,2013-09-20 03:36:39,13817,3315
1cfb4fc242b8ea8688b4b8d05f5a57fcf089c354,2013-09-20 03:32:06,13817,3315
86216ac645d8bb696d090a90d5280dd8f963a44a,2013-09-15 21:45:27,13818,3315
36061b43bacb49ca83ebcbb8d419e36548439640,2013-09-15 18:58:41,13818,3315
8399e828dbe2f2ac689d32251b8dceed91b76d68,2013-09-15 18:55:23,13819,3315
347a907041563c038881bcfa83bb1ff77d558de6,2013-09-15 18:48:54,13804,3315
c28e023c32c8946c7a4e21a8397890224fd58cee,2013-09-15 15:52:40,13691,3315
ba20df4db9b510c115f0134933fc2eff77fb6c4f,2013-09-14 16:20:59,13690,3315
a3f10e0b0fd056937962f016e2ae68ee138409bc,2013-09-14 15:12:21,13688,3315
041a525a3cc4f3ddf291b7f0b0e72eb57b6b65f2,2013-09-12 01:55:49,13688,3315
c453bc4770bfa0a84881822b27c79d046e718ffb,2013-09-06 12:40:43,13681,3315
ef9168c7c481805f57feb78853dfdd3dd1409705,2013-09-06 12:24:03,13666,3315
a3e6c95e79525ec76e39c29390abb66ba737b751,2013-09-04 13:00:26,13643,3315
2578fddd3fb00686050b987305fb8380b1da916a,2013-09-04 12:56:50,13640,3315
7cd4af80a6c851a201fdf2bdd93ac0aadcab0155,2013-09-04 01:55:29,13639,3315
4251c5cd4d3bbbabe9cafd04b6c5026740b9a269,2013-09-04 00:49:51,13653,3315
a0f0371fb19d7188f67fb67ea348c788f4476e7c,2013-08-29 13:28:38,13653,3315
8a7618793ad1cd22d9e23221422cd7e44968956c,2013-08-28 13:43:36,13649,3315
bba5a5d69ca1030bf065cdd196030ae87b31487e,2013-08-27 13:25:02,13649,3315
d9c94749380e941305f8b465bb40cd5713034f94,2013-08-27 13:11:43,13582,3248
e9b0f5b4818064f3295cf8cf2f3a0b6575302714,2013-08-26 13:20:12,13560,3248
cf8b00405280c9e25b7807d20d657160654e0b53,2013-08-26 13:16:32,13566,3248
571fb67864c41e52352a5d3246be1b5f4cb2d3ae,2013-08-24 20:13:24,13567,3248
d62093c228f13ed10a21eb7055872b97c9f2ef78,2013-08-24 19:10:10,13578,3248
7e629936e576ea3205d391070d10bbc26ed8e120,2013-08-24 15:06:52,13578,3248
1c8fd60595134b8501fa1b4d07dcc11d6ec65d8c,2013-08-24 14:52:35,13578,3248
7f85c2138603d5c869c3c9a3713bfa0b1e7a08f8,2013-08-24 14:39:15,13574,3247
1c5da37ca633699e82e4f1b94506adb26b32250d,2013-08-24 14:03:34,13537,3247
4350c0024fed73032c9eb77e3f8af277d30047de,2013-08-23 21:51:20,13534,3247
b968dfef1534afb26c42d652234f32aafaeb65ff,2013-08-23 21:49:19,13534,3247
f2155285754358f51d4ac3659b39456058f2095a,2013-08-23 19:57:28,13523,3247
798fbc3dff202780723d44d021ee9064ec7443a9,2013-08-23 19:36:16,13487,3211
2440e19fab82f8b4bc17e48162bf00290e99117d,2013-08-23 18:57:11,13404,3128
a0501a30b23c953e1195f882cabfb7ec27c1bfcf,2013-08-23 13:10:11,13404,2751
5cf49561a88565ff94af288408ed7ffed64c8815,2013-08-23 01:38:37,13404,2751
502b26ecf02839bc24f9e47d08d5439aee24ad9c,2013-08-23 00:31:52,13390,2737
b3db69745d05c8180258d3fa6efed9f790cd4317,2013-08-23 00:27:41,13390,2737
45fd91f962b01e52fba54e5d907031544fe78e21,2013-08-23 00:09:40,13326,2673
c01e1b648bdbdd80d5bfbb959caf18fc9adca2c2,2013-08-22 23:51:00,13299,2646
d49ff9aa5ff99d73e26aa030ef7099164a4849e3,2013-08-22 23:46:35,13276,2623
f61ee9a693dc6fc167c65665a3e17de9566ffe9b,2013-08-22 23:35:28,13274,2621
a7b348e83b62fdfdf2a5d14ae98d84d46130dc04,2013-08-22 23:06:41,13269,2621
c7728ba659e11bdbea3105298a1c8f81668627e5,2013-08-22 23:03:11,13267,2621
8d7e93cfc69e816b823579966b429ea72263c82b,2013-08-22 23:02:16,10646,0
55d3aea268bae46a51d039ef784fbc786d23ed2a,2013-08-22 15:23:22,10646,0
90a8ca416836487c7d4828a07bcabfc15aa9cab9,2013-08-21 03:30:11,10650,0
cb26ff62112df74beb6ade2b4d3721d965f09c5d,2013-08-10 03:56:26,10071,0
7d19b4f7ce2ab3fd7880d0f60b1c147d44808f0c,2013-07-02 22:42:37,9863,0
ed0af87abd01cbcf5ae19fe422d35269b691674a,2013-07-01 14:26:27,9858,0
b292c6f3f4526ef93ef96cbf4092a86bfadbbc85,2013-06-30 01:48:56,9858,0
01e5a54bb653645441f46a7f533cefde6cce445f,2013-06-30 01:42:15,9828,0
f0e63c8e7549d21fb9e17e9af705ba7fc7eeb0f0,2013-06-30 01:36:11,9828,162
37c9246a6e7c1cc05e586724a2244f7c24c68995,2013-06-26 22:20:21,9816,153
235c78a5c8f3827fe3b110a31843a78fe46f1fab,2013-06-23 14:02:16,9815,153
c065705128e902b036be2aa5a7efb06f2b77e4d9,2013-06-22 23:23:44,9810,153
c9b179fd856415de42b8a60c650b988cbca39f69,2013-06-22 13:47:29,9808,153
bfbeac7a796b99031c8dd93782fc6293acfddee1,2013-06-22 02:02:06,9804,153
e51c0fc3ce3568eb325b87fe60ca7bdd07861150,2013-06-20 20:46:26,9799,153
7e8ee5340e6615e8dce9c5b0bf0af8dcf699e4fa,2013-06-19 01:55:23,9799,153
922b0037cd343f18424531b7d71765feaeaf84c0,2013-06-19 00:22:08,9772,153
4bc16ff5b6ca220471903045c91f12995db7d988,2013-06-18 12:53:15,9772,153
c3da10636398043449dd29dc7a3a6f954ebba342,2013-06-18 12:40:05,9759,153
eb5b39e6850d5c7067a0cb9a113b60617c10f9d8,2013-06-18 12:37:06,9759,153
b0b6c756295cefb66b93a5f2d807eab2e43eb8a4,2013-06-16 23:55:58,9752,153
b6e3568f52de818655a429da882cab1dbc0d5b1c,2013-06-16 23:36:23,9750,153
56595d65cfe4431bd700ce0bf9972fb428a45518,2013-06-16 15:49:51,9738,153
8b355eaba0aa1fc51c8284b02f3f9a6f7ab64410,2013-05-20 04:29:34,9269,0
de551634c676831a1c0c9b2acd23f86230683d58,2013-05-20 04:18:48,9258,0
b67889049af3f5e66f2a8bfc5c7f9dea85b10932,2013-05-19 21:01:52,8994,0
d1a97b379f5809233e9413dbb521ca1531fdd9dd,2013-05-19 20:42:36,8992,0
d94ae2cf70a0128df98a45c74d5d1517f3cee730,2013-05-12 13:47:24,8991,0
f5155ed2a100c1f2de0ce207a7b3d370574237bc,2013-05-12 13:45:20,8989,0
5642b8d5d355aebe87a47591a45e662fd92b88ab,2013-05-05 22:59:17,8989,0
6b6c87db976d70d8080327197e5f00ace64c75bf,2013-05-05 22:40:08,8972,0
88eb0af776bce5e07a21d030142c335d3c77cab1,2013-05-05 14:19:08,8969,0
4d89687fdefcf58ea07c39015b300f9a0f43a222,2013-05-04 20:07:49,8967,0
c746233f66cb9b2488e76e1ab2c4f294443fadbb,2013-05-04 18:57:41,8928,0
7c9b3421a22594b95b6d4f8ec753ceb08289721a,2013-05-04 14:51:27,8943,0
0344f2f785414ee302cda7cdb9477b5f73d8e6fb,2013-05-04 01:51:49,8913,0
f3f9e5b54600cf9916e82fa27d4d2feb0c5ba68d,2013-05-03 13:13:10,8906,0
39b53a7b3cabe01a5ac08f9a3ffdc15af830360b,2013-05-02 13:18:28,8918,0
b649c19af95d0494aa2127eb2069d2a7f108ab72,2013-05-01 19:44:53,8943,0
0441c26be1bc0df805db9313827309a08c98487a,2013-05-01 19:29:56,8952,0
247771e129f431fc751140d8da4c2fe60815a51f,2013-04-30 04:07:07,8940,0
36a8f1212730b4c1409a6347dc9cc2bef9943a52,2013-04-30 02:07:09,8942,0
0306e0fa0ddf4f99654ae92c8273a2663a410941,2013-04-30 01:54:39,8927,0
f210e7b1b5f0dceb610cf0355b689ed6a16624e1,2013-04-28 18:12:31,8899,0
78c4bf420e6b2b441d7072e8e612d15691278749,2013-04-27 22:43:14,8893,0
caeeacbe4a61bedb8bd91491878afe7e1bd6e6f0,2013-04-27 22:42:15,8893,0
06d0579610b6e041f68842ece1c481476df52f6d,2013-04-27 22:36:29,8883,0
ed4a8b51c594fbbad0759b21677484911f077d51,2013-04-27 22:32:56,8883,0
32736a791c3e56298e3359d58d9a5561eaa82a47,2013-04-27 22:27:34,8867,0
18795c161f2ea7d01fdadb9cca4d95c52e76d3db,2013-04-27 22:03:06,8831,0
1dfcab906e75bbae73fd730fbdc4a7c5b72c00cb,2013-04-27 21:38:52,8828,0
6cfc6ecc49d40bb506c5b7ab7eca2b97324c9586,2013-04-27 21:35:17,8826,0
0ebda98735f0698e115a1ef1de495e67d8f65fd6,2013-04-27 20:23:28,8760,0
fdecb74cc82d0f12df136c5269f4e8d466653d31,2013-04-27 20:18:39,8786,0
31e9c415fe440515b2bf7e294dc4769f14b045bb,2013-04-27 20:10:47,8783,0
ce669803676d181a3ca7d4bef6d5e18cdee0ab5d,2013-04-27 20:09:38,8781,0
a764c21cd11fb2f505ee76a9ca51b884ea774109,2013-04-27 19:50:33,8778,0
07d0ed8ba6d94b67f138ecd9d29e0dea62659a64,2013-04-27 19:22:37,8771,0
889692e26a839554233191204692198f54e50709,2013-04-27 17:22:08,8766,0
336077daeb66357250d14aeaff392d0a3b73a903,2013-04-27 17:16:50,8766,0
1453d15452918f1f148991ba283ea245129a8e59,2013-04-24 02:01:11,8645,0
9f732edf823ae273f319094dc3acb2a9f536de86,2013-04-22 01:10:16,8637,0
914a12e9cfa6837cb3d875a90a49633989d03594,2013-04-20 13:16:41,8631,0
6536d8467f2771cf6fa1f36f59cdaf66f6a3a472,2013-04-20 10:45:11,8602,0
a18b2a94cfd8120596c109e2319ff3694f29c39c,2013-04-16 13:07:55,8602,0
70b7ce360ca24393f44f14d102c9c119841f2d2a,2013-04-16 12:59:35,8590,0
3f8f146466d49da7395ebdfc7671e8683c29c51a,2013-04-15 13:07:09,8593,0
00b197792beba81e27fc571dc806462e0869c77e,2013-04-13 14:12:00,8585,0
25e0fbc050734dc21f9384aa0afd9a3c37c27816,2013-04-11 02:36:33,8556,0
a400dd0c705db7510aeebaa03539bd199edd6ac6,2013-04-06 16:18:25,8552,0
308987ee31a0774d4dbfb45df8e9b2b8ed397089,2013-04-06 15:42:19,8512,0
3040bc291700a23314e20fbed545b5f5d561a874,2013-04-02 16:31:58,8512,0
9f6eb282be77a520857684ebfd8f184798dfff0a,2013-04-01 14:00:45,8512,0
91a8c9b1e4e51cd134220e6c1799ad96dac77166,2013-03-31 03:41:31,8512,0
6f1049eb8b183c317de4bc465905af155bb8bbd5,2013-03-31 03:36:10,8510,0
809b46fb5c619697ae5cbbb493ac7252c3535adb,2013-03-31 03:29:04,8509,0
46023602d2a5ef8fa3935e919db0de0581f62846,2013-03-31 03:23:41,8500,0
6ece551f8aeedff2c62fdd447240a844b2948c05,2013-03-31 02:54:57,8482,0
53534043615c4b2bf0959f3a2f56a92deeda28c4,2013-03-31 02:49:46,8482,0
3a03c4cd2813e93eb787fa0c36b869b295447ca3,2013-03-23 15:42:21,8466,0
08bf6148b1777051f715bef236cedde4af32a3e5,2013-03-23 15:39:45,8463,0
4ff462078b9ce4acd27210764bac3950db046173,2013-03-17 22:21:03,8463,0
e74a10e364f2512cd9139b133576d0896463629c,2013-03-17 12:21:17,8465,0
92e605c69d1613b07823c8f2c6514a27fda90d6f,2013-03-17 12:16:29,8454,0
7605046e8398fab40d1b863890217b72f9a2ff13,2013-03-17 12:10:04,8454,0
864d37f821cc24aac195abdc0c8e73da5561de50,2013-03-17 11:51:31,8454,0
d2cf21028eac378bdefe145fefa6d49841ecea1c,2013-03-17 11:34:33,8453,0
75ffa604d8a6ac561c7f574e9d7f7c434f017642,2013-03-10 15:57:08,8430,0
13046a0337a3e5d8359cd2d8e01426683ea7bcc1,2013-03-09 00:48:30,8539,0
7dd2a10b345ff4f78bcbf25c756bb35c050ba680,2013-03-09 00:33:34,8534,0
b855142f6568e4ebdc8e1cecff9022fe9cfa6d26,2013-03-09 00:31:36,8534,0
4faaccdf8dafd35acfe6e611f10e5f2bec1cc77d,2013-03-09 00:29:15,8534,0
29348178bc2c88b2ed6ce394a6ffafadcbb8220c,2013-03-09 00:24:58,8537,0
46f98ff483a43b3494f3a017e2c5e34e23b2442e,2013-03-09 00:23:14,8537,0
999ac5225678697c1a032f8028980d3788e88d84,2013-03-09 00:22:17,8541,0
cc869cb6296c0fa6c13b3978d35cf5007765c7a3,2013-03-09 00:16:29,8535,0
825fe51de9bee6d4727a021f1109e37380eff012,2013-03-09 00:05:58,8516,0
16f9749db5f1e3294b574fd0acddf52280c4bb1d,2013-03-05 14:48:42,8284,0
d237c22fc07e59d32ccb5b6d90ecb6bdefa3bfb2,2013-03-05 14:47:08,8284,0
034016e330153592af5a6b7943d225b728859bc6,2013-03-04 22:54:59,8043,0
ee7d36a044cb44c9d366d07421de088a61043ca3,2013-03-04 22:30:28,7615,0
0926be9781ee2a9dddb87633c832023d188cac7d,2013-03-04 22:01:49,7613,0
3bae233289b50bb811c1c9b19ad882944769e9b5,2013-03-04 21:55:39,7613,0
d5bf12275c0c84f02e73e321f09389649b515d54,2013-03-04 21:37:26,7613,0
6a0ce3c5e9db14dfbc6e0b63c7901f423a96f4ea,2013-03-04 21:34:47,7735,0
2abf6678fa7df189b5d09e4fce15aaa104396306,2013-03-04 21:17:01,7736,0
a9bef856b049482ef4c83fc426cc7eee0f040984,2013-03-04 21:06:04,7732,0
7db0d9c17d85a1bd9be2a21fb8ede1223d1d5845,2013-03-04 20:59:44,7722,0
7081f901da553206f746c40c4a0c1b5773697cf2,2013-03-01 16:13:46,7720,0
eeed287265d7811130d42802472c75b0c7d0303c,2013-02-28 22:03:44,7720,0
2767254d33c889ae6eee17ec69400a22107eb6ed,2013-02-28 21:05:06,7718,0
d2b6ed4726adacb3ead8784e8ac60175145142f0,2013-02-27 22:17:32,7715,0
65cbe25a02b78624b28ea6b45ffabba6867a5bcd,2013-02-27 22:07:31,7716,0
d7b92c9c6581dd33567a03bc2f0a3c7f4d5c305d,2013-02-27 21:55:42,7714,0
c2ab30b87e7f9aa856e9d7313183f462ba0fec0b,2013-02-27 21:55:14,7707,0
4c57ad918bee9741205e1fa9c4dd40955e0df3af,2013-02-27 21:41:45,7696,0
c438ba6516f5979e8f07093c48c34bc801d440fd,2013-02-27 20:32:47,7684,0
7cc0c8787d9f07efff0bc49ac655d19c6eebd8b6,2013-02-27 20:05:56,7676,0
f9f17be01473bd80e8f1b6431c6070c4005e1164,2013-02-27 20:01:30,7676,0
2e8e73a847a0cb4317722bde2e2ff4b5a0d93c97,2013-02-27 18:41:29,7440,0
3f740c8553e4a961f552a8ec01e0a8b1d2599b6f,2013-02-27 18:20:24,7394,0
5978b7fb646b3c8e981b79a904d7958353eba2c5,2013-02-26 17:08:44,7393,0
3b822c33e42c562403f057a98f7bc193b5c0327d,2013-02-26 17:08:04,7439,0
40759435e48891f32e72b8da8c7df332976eef48,2013-02-24 05:52:54,7389,0
f795cb02690dd9f3a6ea64f880797840dc675c89,2013-02-24 05:44:20,7382,0
a9b4eb9a05b25cf39ce0c479d95a7b5f4d3a0c73,2013-02-21 19:21:47,7363,0
e1872c9115e371a21f2dc31f8c3bc1913ce518b7,2013-02-13 23:00:53,7358,0
7ee4e0ba66f032dba38261d0ed849bc88ce36baf,2013-02-11 17:09:14,7343,0
24c493fb83bcc51e5db59e5abca246493eac8700,2013-02-10 00:11:54,7339,0
2962325fd1e5c7a1fe723a7eea8534ed1626bc6c,2013-02-10 00:04:17,7335,0
380264afc8468544d82f3e50115cef249f08fff5,2013-02-07 00:15:30,7319,0
fd7d09f6972443279e7d06397b52ddd9d789f51e,2013-02-06 11:27:49,7319,0
cf8708f932fe7ba79186f37dd9a8ea94625b5bc4,2013-02-06 01:08:59,7317,0
8a2f1462679536cce2e9792cda305ccc2d742bcf,2013-02-05 23:02:03,7317,0
6b0fff3512e7ab9b1874cc33163c57869b909406,2013-02-03 21:17:46,7570,0
11fc906add845d8dd2b1d2ea1d902d8e12a65fb9,2013-02-03 20:55:22,7571,0
080fb3cd33e6448a1f0e75987b796dcd550b487d,2013-02-03 18:21:42,7559,0
c21e6bbfedd62128ea1c023498317894c6f9a01d,2013-02-03 16:28:01,7554,0
2629be651a616010460ac011f32189d8fd7a906f,2013-02-03 16:27:28,7554,0
9b830131f77621b208c461e5ad7a2fb9c92a188d,2013-02-03 07:00:17,7554,0
d182235f1fca671498ac354a9507c19f1c7dbe5a,2013-02-03 06:31:27,7558,0
f45d94850f5130126a30ebcbc3bb11ccec10ad39,2013-02-03 06:21:55,7553,0
98a99086ac8756154919bab52b54c15332e4d098,2013-02-03 06:02:51,7537,0
c50ae08fe0ff52aa32c9dc203637b9e46efeacbb,2013-02-03 01:05:09,7538,0
723bd1cc0b7288deae9d20cbf6a4d72583b39437,2013-02-02 22:05:05,7525,0
1b01a749b07d1075d56ee133cea020e512eab0e2,2013-01-31 05:09:28,7524,0
f7a0cf703070b110557b8349ec1bafc4b0d0607e,2013-01-31 05:06:06,7524,0
9660cdbd26524ea220bec5fa2edca6dec5935284,2013-01-31 04:59:37,7509,0
1ca8306e2adbc8f2a2e299db5ddebf3b421f3464,2013-01-29 23:59:36,7500,0
a20d3b68627f7b83d0ad3a28280c9ec53c97af40,2013-01-29 20:11:10,7493,0
312eafe2e0d31bea49cfb7e0f8eb4b54c45c2b71,2013-01-28 23:58:32,7488,0
d1c74523a4ab741d52ce0e647fe9c166383797ca,2013-01-28 04:27:14,7452,0
784fa9d2e3570054728d21f8098199dc9d4164b9,2013-01-26 18:32:07,7449,0
ab3f4e5ba3e846a5879049ac729fe18236c59805,2013-01-26 16:49:19,7427,0
f3b4881cdbb885ea4409542341d0033a572ad1d2,2013-01-23 21:03:01,7368,0
3f8d48d5701b1cfcd96043f948377307d6ea6e12,2013-01-23 20:55:33,7372,0
a041f9c64a34eaa750acd874bdf7027b7015bc29,2013-01-23 20:26:43,7357,0
a7625a71d38a9cfee214fe0d3bb1f9bd62cb071e,2013-01-23 16:04:10,7356,0
c1f14110a13e1e8e4b76381224ef8549be8671b0,2013-01-21 21:21:20,7341,0
4a0d9399628ed046b3b967c357fdab01f4792d9d,2013-01-21 19:55:45,7334,0
0d66c91e8e30e6905735bdb30b0a4143a3a8f0ec,2013-01-21 18:06:22,7334,0
63a53e9dd1ef8805acd065c7faa2440673b15f92,2013-01-21 18:05:09,7335,0
d489ec2f9ddddb9e502c3cccbfe277f84c22963b,2013-01-21 17:45:52,7328,0
e62b0f8795408e042a86f654ea4636ab95894476,2013-01-21 17:29:44,7302,0
09bf962d32dc9907aac0073fceb9b6887f629a97,2013-01-21 17:22:30,7293,0
61457ce5436a79704dcaf1b280a5a4d28c66c8a1,2013-01-18 20:31:41,7195,0
feaced800cdf47ebf93577ee1570974f096149d8,2013-01-14 14:29:02,7149,0
e46855096c4c467082737214d83e3552108c9b67,2013-01-12 17:18:00,7149,0
905ec83d535f7096c16f60ce085963c7fc21328c,2013-01-11 21:43:43,7148,0
05b5255d6046d7b87a691f8f7ea8a397f60a0eaa,2013-01-10 14:40:03,7133,0
5f2a875ec7702d5062aac44c5d9645ef300318c6,2013-01-09 00:09:36,7094,0
e618eda4e14b2495c651bdf67447c84869da8149,2013-01-09 00:05:20,7092,0
38425fc4ff9e90008b7995452e0f8366672dd987,2013-01-07 14:41:33,7072,0
d4d9c4bfabf6540bc17219abd0e94699e641569c,2013-01-06 05:11:32,7043,0
68f8c9361e452b1c9740d9f6c72327ac7acd60c4,2013-01-02 14:14:28,7038,0
519ee26809bfd6bd824155e999d2c9eaae6786bb,2012-11-27 14:23:40,7037,0
242006a499d09dd191153b78a8b15e00f66d3702,2012-11-27 13:45:02,7036,0
a6989e4cced42f31ceb4460db17b41bd250b6e3f,2012-11-27 13:36:38,7033,0
385bfd3717b6c47cdb2e0c4b2dca015633d73625,2012-11-25 14:45:16,7028,0
e34ed3c2ffb79cbbb9e4a7a0ce3ab5e1fbab6b4f,2012-11-25 01:57:16,7011,0
